"Control-08_tmm"	"Control-09_tmm"	"Control-10_tmm"	"Control-11_tmm"	"Control-12_tmm"	"Control-18_tmm"	"Control-19_tmm"	"Control-20_tmm"	"Lepto-01_tmm"	"Lepto-03_tmm"	"Lepto-04_tmm"	"Lepto-05_tmm"	"Lepto-13_tmm"	"Lepto-14_tmm"	"Lepto-15_tmm"	"Lepto-17_tmm"	"logFC"	"FC"	"PValue"	"FDR"	"ave_Control"	"ave_Lepto"	"direction"	"candidate"	"Acc"
1.21164339583473	0.963064120677447	0.400199415453064	0.377980439788307	2.58052907981068	4.64863623319746	2.10812456572928	2.91955079394692	3.97379146622479	3.78389788132971	5.6003804378714	3.38618818639976	6.4315479607058	1.57838114077025	4.52562014358727	3.04527369294923	0.920685281833093	2.1252898681288	0.0580102829056175	0.0880019937955966	1.90121600555473	4.04063511372978	"up"	"low"	"XP_027480285.1 (+4)"
1.3328077354182	0.963064120677447	0.400199415453064	0.377980439788307	7.13946378747621	1.02269997130344	2.21353079401575	3.99005275172745	5.80173554068819	2.08114383473134	3.52023913237631	4.14808052833971	2.29698141453779	3.31460039561752	3.31878810529733	3.34980106224416	0.520484845347443	1.59585382770308	0.335002432710097	0.415800793103997	2.17997487698248	3.47892125172904	"up"	"no"	"XP_027481784.1"
4.84657358333892	3.85225648270979	4.80239298543677	9.07153055491938	5.16105815962135	2.78918173991847	4.21624913145856	2.91955079394692	2.38427487973487	3.78389788132971	0.800054348267343	2.53964113979982	2.75637769744534	2.36757171115537	0.377135011965606	3.04527369294923	-0.910108177656	-2.08587134529692	0.0385159854853984	0.0614968837463759	4.70734917891877	2.25677829533091	"down"	"low"	"XP_027439754.1 (+8)"
1.21164339583473	4.81532060338723	9.60478597087355	6.04768703661292	2.58052907981068	3.71890898655796	3.16218684859392	2.91955079394692	0.794758293244957	3.15324823444143	0.800054348267343	4.2327352329997	4.59396282907557	2.36757171115537	3.01708009572485	3.04527369294923	-0.558468531655753	-1.54788008034405	0.260268449558644	0.333562438227457	4.25757658945224	2.75058555473231	"down"	"no"	"XP_027442868.1"
0.302910848958682	0.240766030169362	0.400199415453064	0.377980439788307	0.215044089984223	0.232431811659873	0.26351557071616	0.243295899495577	6.35806634595966	8.19844540954771	3.20021739306937	7.61892341939947	4.59396282907557	5.52433399269587	1.50854004786242	6.09054738589847	3.85123374870072	18.9324729948553	2.57728466973408e-08	2.07735354705072e-07	0.284518013278156	5.38662960293857	"up"	"high"	"XP_027476734.1"
0.302910848958682	0.240766030169362	0.400199415453064	0.377980439788307	0.215044089984223	0.232431811659873	0.26351557071616	0.973183597982306	9.53709951893949	6.30649646888286	0.200013587066836	3.38618818639976	5.51275539489068	7.89190570385125	1.50854004786242	4.56791053942385	3.36630967562439	12.9442773647052	3.56156912774895e-06	1.47993151954289e-05	0.375753975588997	4.86386368091464	"up"	"high"	"XP_027479341.1"
3.63493018750419	3.85225648270979	6.40319064724903	7.55960879576615	6.02123451955825	9.29727246639491	5.2703114143232	6.81228518587614	0.794758293244957	1.26129929377657	0.200013587066836	0.211636761649985	1.83758513163023	3.1567622815405	0.377135011965606	0.380659211618654	-2.3362800560519	-5.94306371041819	1.78024774659114e-06	8.04720096263157e-06	6.10638621242271	1.02748119656167	"down"	"high"	"XP_027482242.1"
0.302910848958682	0.240766030169362	0.400199415453064	0.377980439788307	0.860176359936892	1.85945449327898	0.26351557071616	0.243295899495577	3.7353639782513	7.18940597452646	5.3603641333912	2.53964113979982	11.0255107897814	8.28650098904381	1.50854004786242	1.52263684647462	2.9171315468059	9.05128782782167	1.40838702176008e-05	5.01176019977391e-05	0.568537382224628	5.14599548739137	"up"	"high"	"XP_027435379.1"
0.302910848958682	0.240766030169362	0.400199415453064	1.51192175915323	0.860176359936892	2.78918173991847	2.10812456572928	2.91955079394692	11.9213743986744	3.78389788132971	1.60010869653469	1.69309409319988	9.18792565815114	6.313524563081	0.377135011965606	0.380659211618654	1.5952625681561	3.16700378268924	0.0196952348345048	0.0339590518151642	1.39160393915824	4.40721493931938	"up"	"med"	"XP_027438174.1"
8.4815037708431	8.66757708609702	0.400199415453064	0.377980439788307	10.3221163192427	7.43781797311593	0.26351557071616	2.91955079394692	0.198689573311239	1.26129929377657	2.40016304480203	0.211636761649985	0.229698141453779	0.789190570385125	12.0683203828994	0.380659211618654	-1.27637866882738	-2.2161357781258	0.166286131332698	0.22249084372315	4.8587826711504	2.1924571224871	"down"	"no"	"XP_027463611.1 (+5)"
1.21164339583473	5.77838472406468	11.2055836326858	4.53576527745969	0.860176359936892	0.929727246639491	1.05406228286464	0.973183597982306	4.76854975946974	5.67584682199457	2.40016304480203	1.69309409319988	3.67517026326046	1.57838114077025	1.50854004786242	1.52263684647462	-0.0362203300310593	-1.16326711632127	0.92086421533448	0.949242157255419	3.31856581468353	2.85279775222925	"down"	"no"	"XP_027478609.1"
0.605821697917365	2.69657953789685	1.60079766181226	2.26788263872984	0.860176359936892	0.232431811659873	0.26351557071616	0.973183597982306	5.5633080527147	5.67584682199457	8.24055978715363	8.12685164735943	0.459396282907557	0.197297642596281	2.26281007179363	1.52263684647462	1.75667912960997	3.3734100329049	0.0161839390042681	0.0283430764237051	1.18754860958144	4.0060883941243	"up"	"med"	"XP_027458047.1 (+1)"
6.05821697917365	0.963064120677447	11.2055836326858	6.04768703661292	7.74158723943203	1.85945449327898	0.26351557071616	0.973183597982306	2.38427487973487	0.157662411722071	3.20021739306937	0.846547046599941	3.67517026326046	0.197297642596281	0.377135011965606	1.52263684647462	-1.37305350928868	-2.84058400272827	0.0512943434082105	0.079251537505988	4.38903658381991	1.5451176869279	"down"	"low"	"XP_027435318.1"
3.63493018750419	6.74144884474213	12.8063812944981	12.0953740732258	6.02123451955825	3.71890898655796	4.21624913145856	2.91955079394692	0.198689573311239	1.26129929377657	0.200013587066836	1.69309409319988	0.229698141453779	1.57838114077025	0.377135011965606	3.04527369294923	-2.48461563446017	-6.07602542060478	1.5780718446195e-05	5.47010395881061e-05	6.51925972893649	1.07294806681167	"down"	"high"	"XP_027442913.1 (+1)"
0.302910848958682	0.240766030169362	3.20159532362452	0.377980439788307	3.44070543974757	7.43781797311593	3.16218684859392	7.78546878385845	2.38427487973487	3.15324823444143	1.60010869653469	1.69309409319988	4.59396282907557	4.73514342231075	1.50854004786242	4.56791053942385	-0.15515962410963	-1.07068530118537	0.919420641899048	0.949242157255419	3.24367896098209	3.02953534282293	"down"	"no"	"XP_027456946.1 (+13)"
2.42328679166946	4.81532060338723	11.2055836326858	16.6311393506855	9.46193995930581	5.57836347983695	4.21624913145856	2.91955079394692	0.198689573311239	1.89194894066486	0.200013587066836	0.211636761649985	0.229698141453779	0.197297642596281	0.377135011965606	0.380659211618654	-3.46806498874776	-15.527585863086	6.67975479006559e-08	4.75399569633391e-07	7.15642921787203	0.460884858790905	"down"	"high"	"XP_027462720.1 (+1)"
7.26986037500838	0.240766030169362	6.40319064724903	7.55960879576615	5.16105815962135	3.71890898655796	8.43249826291713	0.973183597982306	1.58951658648991	1.26129929377657	1.60010869653469	2.53964113979982	2.75637769744534	1.57838114077025	1.50854004786242	1.52263684647462	-1.35801729000421	-2.76941251990161	0.0113590419377574	0.0206499974357601	4.96988435690896	1.7945626811442	"down"	"med"	"XP_027462898.1"
0.302910848958682	0.240766030169362	0.400199415453064	0.377980439788307	0.215044089984223	0.232431811659873	0.26351557071616	0.243295899495577	12.7161326919193	10.7210439971009	2.40016304480203	3.38618818639976	2.75637769744534	7.10271513346613	0.377135011965606	0.380659211618654	3.75914115986121	17.5034677574914	2.95269407353396e-05	9.40643969140103e-05	0.284518013278156	4.98005187183971	"up"	"high"	"XP_027472514.1"
2.42328679166946	0.963064120677447	0.400199415453064	0.377980439788307	0.860176359936892	1.85945449327898	3.16218684859392	7.78546878385845	3.17903317297983	5.04519717510628	2.40016304480203	0.846547046599941	7.35034052652091	5.52433399269587	1.50854004786242	3.04527369294923	0.642649612248725	1.62066649119785	0.288099465088008	0.365727783954226	2.22897715665707	3.61242858743957	"up"	"no"	"XP_027443517.1_family"
0.302910848958682	0.240766030169362	0.400199415453064	0.377980439788307	0.215044089984223	0.232431811659873	0.26351557071616	0.243295899495577	6.35806634595966	6.30649646888286	4.00027174133671	12.6982056989991	0.918792565815114	4.73514342231075	3.01708009572485	3.04527369294923	3.77642266732822	18.0477720719116	1.18793738195302e-06	5.80094969727424e-06	0.284518013278156	5.13491625399729	"up"	"high"	"XP_027470236.1_family"
1.21164339583473	0.963064120677447	1.60079766181226	0.377980439788307	1.72035271987378	7.43781797311593	1.05406228286464	11.6782031757877	3.17903317297983	3.15324823444143	3.68025000202978	5.07928227959964	1.83758513163023	2.36757171115537	0.377135011965606	1.52263684647462	-0.283059702466693	-1.22867567526328	0.699488411548311	0.767143848075115	3.25549022121935	2.64959279878456	"down"	"no"	"XP_027428110.1"
0.302910848958682	6.93406166887762	0.400199415453064	4.23338092562904	14.5369804829335	14.59671777224	3.16218684859392	4.18468947132392	0.198689573311239	0.157662411722071	0.200013587066836	1.26982056989991	0.229698141453779	0.197297642596281	0.377135011965606	0.380659211618654	-3.70078772985742	-16.0582897476225	1.1247720969701e-05	4.0674190966108e-05	6.04389092925122	0.376372018704297	"down"	"high"	"XP_027433851.1"
1.45397207500168	0.192612824135489	0.400199415453064	0.604768703661292	0.172035271987378	0.185945449327898	0.737843598005248	0.583910158789384	6.75544549258214	4.60374242228449	4.16028261099018	5.50255580289961	8.45289160549905	4.26162908007968	1.50854004786242	3.34980106224416	3.01407961144848	8.91071953936653	3.16786349670291e-06	1.34132954385712e-05	0.541410937045179	4.82436101555522	"up"	"high"	"XP_027439097.1"
3.63493018750419	0.240766030169362	0.800398830906129	0.377980439788307	0.215044089984223	0.929727246639491	0.52703114143232	0.486591798991153	4.76854975946974	7.88312058610357	0.200013587066836	1.26982056989991	6.4315479607058	3.94595285192562	4.52562014358727	10.6584579253223	2.32997908928621	5.50201036188285	0.000583545473922014	0.00140428748940226	0.901558720676897	4.96038542301013	"up"	"high"	"XP_027446784.1 (+1)"
4.84657358333892	5.77838472406468	6.40319064724903	7.55960879576615	4.30088179968446	5.57836347983695	5.2703114143232	1.94636719596461	0.794758293244957	0.630649646888286	2.40016304480203	1.69309409319988	1.83758513163023	2.36757171115537	1.50854004786242	1.52263684647462	-1.61495961507777	-3.26802708835732	0.000429041549311749	0.00105138753292879	5.2104602050285	1.59437485190722	"down"	"high"	"XP_027424781.1 (+1)"
4.84657358333892	4.81532060338723	8.00398830906129	10.5834523140726	8.60176359936892	8.36754521975542	4.21624913145856	2.91955079394692	0.198689573311239	0.630649646888286	0.800054348267343	0.211636761649985	0.229698141453779	0.789190570385125	0.377135011965606	0.380659211618654	-3.45881725418359	-14.4716951597807	1.68640671497653e-09	2.01395956446705e-08	6.54430544429873	0.452214158192502	"down"	"high"	"XP_027430200.1"
0.302910848958682	0.963064120677447	0.400199415453064	0.377980439788307	0.860176359936892	3.71890898655796	4.21624913145856	2.91955079394692	7.15282463920462	5.67584682199457	6.40043478613874	3.38618818639976	1.83758513163023	0.197297642596281	1.50854004786242	0.380659211618654	0.903766434768239	1.92886831354321	0.186458715155931	0.247918163708101	1.71988001209723	3.31742205843066	"up"	"no"	"XP_027455618.1"
0.302910848958682	5.77838472406468	3.20159532362452	9.07153055491938	12.9026453990534	9.29727246639491	6.32437369718784	3.89273439192922	0.198689573311239	1.26129929377657	0.200013587066836	0.211636761649985	0.229698141453779	0.197297642596281	0.377135011965606	0.380659211618654	-3.62414231154762	-16.6113604125951	2.20839441821478e-07	1.31912130873722e-06	6.34643092576658	0.382053652929869	"down"	"high"	"XP_027459676.1 (+2)"
1.21164339583473	0.240766030169362	0.400199415453064	0.377980439788307	0.215044089984223	2.78918173991847	1.05406228286464	1.94636719596461	3.97379146622479	5.67584682199457	3.20021739306937	5.07928227959964	3.67517026326046	3.1567622815405	0.377135011965606	7.61318423237308	1.82120189899527	3.97697838748926	0.0019375075840288	0.00412800182711869	1.02940557374718	4.0939237187535	"up"	"high"	"XP_027462919.1 (+1)"
1.21164339583473	0.963064120677447	0.400199415453064	0.377980439788307	3.44070543974757	0.232431811659873	0.26351557071616	2.91955079394692	3.97379146622479	6.30649646888286	2.40016304480203	5.07928227959964	6.4315479607058	0.789190570385125	0.377135011965606	1.52263684647462	1.34334558655495	2.74033992368984	0.0398608572213769	0.0633175183831267	1.22613637347801	3.36003045613006	"up"	"low"	"XP_027473155.1"
6.05821697917365	0.963064120677447	4.80239298543677	0.377980439788307	0.860176359936892	6.50809072647644	2.10812456572928	2.91955079394692	0.794758293244957	2.52259858755314	3.20021739306937	0.846547046599941	3.67517026326046	3.1567622815405	7.54270023931211	3.04527369294923	-0.0636861314442387	1.00757922924677	1	1	3.07469962139571	3.09800347469121	"up"	"no"	"XP_027477780.1"
2.42328679166946	0.240766030169362	0.400199415453064	0.377980439788307	0.215044089984223	0.232431811659873	0.26351557071616	0.243295899495577	3.17903317297983	5.04519717510628	3.20021739306937	2.53964113979982	5.51275539489068	7.10271513346613	3.01708009572485	4.56791053942385	2.81112765251153	7.77081638754923	2.13162768607847e-05	7.1132330494372e-05	0.549565006117003	4.2705687555576	"up"	"high"	"XP_027436515.1"
6.05821697917365	5.77838472406468	24.0119649271839	10.5834523140726	2.58052907981068	2.88215446458242	4.21624913145856	1.94636719596461	0.198689573311239	0.157662411722071	0.800054348267343	0.211636761649985	0.229698141453779	3.23568133857901	0.377135011965606	0.380659211618654	-3.04971589854052	-10.3836643986303	1.88717261717301e-05	6.37635596408455e-05	7.25716485203888	0.698902099820961	"down"	"high"	"XP_027449182.1"
0.302910848958682	9.63064120677447	4.80239298543677	0.377980439788307	7.74158723943203	2.78918173991847	3.16218684859392	5.83910158789384	3.17903317297983	2.52259858755314	0.200013587066836	0.211636761649985	0.229698141453779	3.1567622815405	4.52562014358727	0.380659211618654	-1.26666437468004	-2.40496531016511	0.0665285881376525	0.099347378268057	4.33074786209956	1.80075273593125	"down"	"low"	"XP_027432027.1"
3.63493018750419	2.88919236203234	3.20159532362452	4.53576527745969	6.88141087949514	5.57836347983695	5.2703114143232	8.75865238184075	0.198689573311239	0.157662411722071	2.40016304480203	0.211636761649985	0.229698141453779	3.1567622815405	1.50854004786242	4.56791053942385	-1.83225376551301	-3.27809632659309	0.00166396123505995	0.00361425346186722	5.0937776632646	1.55388285022073	"down"	"high"	"XP_027438969.1"
1.21164339583473	0.240766030169362	0.400199415453064	0.377980439788307	0.215044089984223	0.232431811659873	0.26351557071616	0.243295899495577	5.5633080527147	5.67584682199457	3.20021739306937	4.2327352329997	9.18792565815114	3.1567622815405	1.50854004786242	4.56791053942385	3.2915800913678	11.6466821381093	2.24060423141258e-06	9.67073697300009e-06	0.398109581637662	4.63665575346953	"up"	"high"	"XP_027449708.1"
0.302910848958682	0.240766030169362	0.400199415453064	0.377980439788307	0.215044089984223	0.232431811659873	5.2703114143232	0.973183597982306	1.58951658648991	5.04519717510628	3.20021739306937	0.846547046599941	15.6194736188569	7.10271513346613	1.50854004786242	3.04527369294923	2.11279251025261	4.73708937223468	0.00540134985444499	0.0105657983994845	1.00160345603988	4.74468508680003	"up"	"med"	"XP_027456178.1 (+1)"
0.302910848958682	0.240766030169362	0.400199415453064	0.377980439788307	0.215044089984223	0.232431811659873	0.26351557071616	0.243295899495577	9.53709951893949	7.56779576265943	1.60010869653469	8.46547046599941	4.59396282907557	3.1567622815405	1.50854004786242	3.04527369294923	3.73445509017426	17.3429323686478	1.84173817738014e-06	8.21415227111543e-06	0.284518013278156	4.93437666194509	"up"	"high"	"XP_027458632.1"
2.42328679166946	4.81532060338723	9.60478597087355	7.55960879576615	5.16105815962135	4.64863623319746	4.21624913145856	1.94636719596461	0.794758293244957	3.15324823444143	2.40016304480203	1.69309409319988	0.229698141453779	1.57838114077025	1.50854004786242	1.52263684647462	-1.45852717137203	-3.13460274712698	0.00351361851837708	0.00708015297829598	5.0469141102423	1.61006498028117	"down"	"high"	"XP_027460745.1"
0.302910848958682	0.240766030169362	0.400199415453064	1.51192175915323	0.860176359936892	0.232431811659873	0.26351557071616	0.243295899495577	7.15282463920462	0.630649646888286	8.00054348267343	12.6982056989991	0.229698141453779	3.94595285192562	10.559780335037	0.380659211618654	3.20154636618148	10.75116486489	0.000149908934964454	0.000404391441496853	0.506902211942855	5.44978925097506	"up"	"high"	"XP_027470637.1"
2.42328679166946	5.77838472406468	8.00398830906129	7.55960879576615	2.58052907981068	2.78918173991847	4.21624913145856	0.243295899495577	2.38427487973487	3.78389788132971	2.40016304480203	4.2327352329997	0.918792565815114	2.36757171115537	0.377135011965606	1.52263684647462	-0.69206217061253	-1.86768986123023	0.146251107575044	0.198230889542888	4.19931555890561	2.24840089678463	"down"	"no"	"XP_027477621.1 (+1)"
